,type,id,lat,lon,tags
0,node,5520333931,36.3987855,59.6739087,"{'amenity': 'school', 'name': 'دبیرستان شمس شریعت'}"
1,node,8145561945,36.399368,59.6731045,"{'amenity': 'place_of_worship', 'name': 'مرقد ومسجد آیت الله رحیمی'}"
2,node,8738567248,36.3953396,59.6703154,"{'amenity': 'car_wash', 'name': 'کارواش محمد'}"
3,node,8778200961,36.39634,59.6702344,"{'amenity': 'police', 'name': 'کلانتری ۳۱ شهرک مهرگان'}"
