,type,id,lat,lon,tags
0,node,7516647443,36.2845749,59.641363,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه رضویه معروف به حسینیه نه نه جان', 'religion': 'muslim'}"
