,type,id,lat,lon,tags
0,node,8078732784,36.2007027,59.6535539,"{'amenity': 'place_of_worship', 'name': 'مسجد امام حسن مجتبی', 'religion': 'muslim'}"
1,node,8078732790,36.2043909,59.6620785,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه رستمی'}"
